image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
20,0,0,0,20,1,0,1082.29,438.834,643.459,0,0,98.701,-75.6985,-674.12,1002.97,2664.62,4812.82,674.12,0,50.8487,187.608,206.446,0,0,0.547141,141.101,-784.669,161.483,34.2097,0,1,54.1211,54.5384,299.924
20,0,0,0,20,2,0,111778,49135.6,62642,0,0,-5.43437,43.6912,87.1964,100463,2966.13,16832.3,-87.1964,0,3172.41,1436.91,1768.68,0,0,30.8253,18933.2,-9653.62,1,0.096847,0,1,1.3218,1.30002,4.99559
21,0,0,0,21,1,0,3193.76,1626.72,1567.03,0,0,-52.7265,-1.27513,117.194,3841.27,2717.36,14903.5,-117.194,0,123.171,232.62,268.342,0,0,2.85259,338.558,-913.311,444.997,6.52092,0,1,11.5146,11.3924,41.4738
21,0,0,0,21,1,0,3801.07,1620.86,2180.21,0,0,22.6513,-228.537,131.834,4560.24,3826.26,7630.29,-131.834,0,165.748,213.099,241.33,0,0,0.777193,477.464,-975.891,464.962,4.7153,0,1,8.67963,9.9032,30.976
21,0,0,0,21,3,0,3743.16,1935.89,1807.27,0,0,-43.4903,4.44887,128.21,3640.39,2412.05,6805.16,-128.21,0,116.494,586.511,659.869,0,0,3.98847,210.912,-936.151,1875.63,9.23816,0,1,18.4015,18.2498,65.2194
21,0,0,0,21,3,0,126104,45903.3,80200.8,0,0,20.7553,25.3134,-60.9933,132988,3926.84,8363.34,60.9933,0,4256.43,1022.63,1268.67,0,0,115.889,13300.8,-7419.11,1,0.0793605,0,1,0.95782,0.943284,4.02397
21,0,0,0,21,3,0,197343,108144,89199,0,0,56.2739,7.2252,229.788,205109,3200.5,12921.2,-229.788,0,6611.86,1476.31,1478.39,0,0,157.178,23393.8,-12326.6,1,0.0494871,0,1,0.757862,0.759016,2.88671
22,0,0,0,22,1,0,1287.59,587.444,700.144,0,0,141.097,-77.6945,556.857,746.001,2622.22,3729.22,-556.857,0,29.6502,179.883,205.762,0,0,0.702888,242.717,-831.748,242.52,24.8186,0,1,53.5331,58.2634,267.913
22,0,0,0,22,1,0,1370.66,745.5,625.16,0,0,52.0207,-78.3967,530.432,854.735,1921.78,3927.31,-530.432,0,32.8739,183.949,212.264,0,0,1.20807,221.544,-822.397,225.598,22.7153,0,1,47.0312,51.0586,229.903
22,0,0,0,22,1,0,1606.91,935.5,671.412,0,0,-44.1652,6.06944,350.479,934.465,1129.76,3941.53,-350.479,0,31.7721,189.11,213.555,0,0,1.24612,255.661,-842.728,250.914,17.5169,0,1,42.0279,42.7714,162.502
