image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
10,0,0,0,10,2,0,7542.57,1668.17,5874.4,0,0,68.6524,51.933,-615.322,9412.7,16807.3,11889.6,615.322,0,416.683,496.906,561.24,0,0,1.51942,546.928,-1092.49,764.078,2.15569,0,1,9.20563,8.58627,54.7787
10,0,0,0,10,3,0,27120.4,9147.33,17973.1,0,0,3.96265,-27.4749,-408.039,27429.5,6608.27,10488.6,408.039,0,1045.2,915.598,1086.76,0,0,51.0283,1838.99,-1789.14,9983.76,0.44965,0,1,3.62657,3.4778,18.9508
11,0,0,0,11,1,0,3290.86,1251.67,2039.19,0,0,38.993,41.9409,-625.539,3579.92,14271.1,11307.4,625.539,0,160.897,276.134,315,0,0,3.33064,377.764,-946.083,550.379,5.66941,0,1,17.8153,16.5813,105.773
11,0,0,0,11,1,0,6121.07,2270.5,3850.57,0,0,50.6745,-39.3195,-274.345,6074.07,10015.7,10697.8,274.345,0,213.23,250.591,288.422,0,0,6.06161,553.511,-1027.35,905.976,2.13491,0,1,7.67871,7.51557,36.6743
11,0,0,0,11,3,0,10930.2,5935.75,4994.47,0,0,32.9296,-76.9146,133.227,10553.2,16941.8,10834.1,-133.227,0,352.68,722.127,803.859,0,0,26.5866,923.301,-1324.08,12013,1.4841,0,1,6.97212,7.06729,25.5155
11,0,0,0,11,2,0,10454.7,4015.97,6438.68,0,0,91.8874,16.5113,-426.673,12631.8,15106.4,10543.3,426.673,0,478.713,581.25,657.473,0,0,19.7475,1448.01,-1597.93,2055.65,1.42789,0,1,6.15253,5.87989,33.7939
12,0,0,0,12,1,0,1918.82,886,1032.82,0,0,67.115,18.0426,-422.989,1298.91,9111.05,11627.4,422.989,0,49.143,250.22,291.562,0,0,1.25717,235.308,-862.73,249.113,12.9831,0,1,36.5111,34.9797,204.649
12,0,0,0,12,1,0,4395.64,2255.17,2140.47,0,0,92.4117,-72.0956,139.653,5100.3,8197.55,10237.2,-139.653,0,170.397,258.951,289.497,0,0,7.31496,541.709,-1023.98,814.305,3.484,0,1,8.8735,8.96991,32.4635
12,0,0,0,12,1,0,2628.16,1568.42,1059.74,0,0,1.89006,-96.638,260.502,2751.96,15196.4,9669.57,-260.502,0,96.6099,235.662,263.273,0,0,1.76593,349.957,-913.06,375.89,7.33887,0,1,15.363,15.881,57.5058
12,0,0,0,12,1,0,5702.84,2664.33,3038.51,0,0,101.279,-16.0429,-58.241,5227.3,10458.6,10378.5,58.241,0,171.104,246.846,277.318,0,0,8.44707,863.622,-1190.38,1164.12,2.33347,0,1,8.45788,8.35374,34.1437
12,0,0,0,12,3,0,9732.63,4964,4768.63,0,0,-9.15713,-24.4614,157.367,11877.6,11753.3,10485.6,-157.367,0,395.688,697.795,775.365,0,0,18.5737,408.39,-1058.51,4109.36,1.74049,0,1,6.24721,6.28263,22.746
12,0,0,0,12,2,0,10711.5,3829.44,6882.1,0,0,137.967,62.4903,-55.033,10039.8,16540.6,11681.6,55.033,0,327.066,520.904,610.48,0,0,4.73776,781.274,-1214.28,1167.18,1.31961,0,1,6.43385,6.34827,25.8067
12,0,0,0,12,3,0,9423.54,3601.89,5821.65,0,0,68.4652,25.8604,-190.245,9156.57,13649.4,11224.8,190.245,0,307.355,777.095,907.246,0,0,11.9559,609.667,-1166.68,932.791,1.97312,0,1,8.45762,8.28631,37.5339
12,0,0,0,12,2,0,11672.8,8235,3437.76,0,0,125.03,82.7974,408.989,10736.2,15665.4,10674.4,-408.989,0,394.4,625.859,695.073,0,0,17.746,1199.57,-1433.33,4852.83,1.25137,0,1,7.06109,7.41008,29.9325
13,0,0,0,13,1,0,3225.94,1514.08,1711.86,0,0,99.0579,-47.4759,19.6389,2786.15,11052.9,10015.2,-19.6389,0,91.3043,233.601,267.829,0,0,6.01593,641.899,-1075.8,887.416,5.32538,0,1,14.9004,14.7939,57.1862
13,0,0,0,13,1,0,6618.64,3894,2724.64,0,0,13.3942,-33.2603,222.907,8142.6,14494,9902.26,-222.907,0,276.158,243.865,280.549,0,0,7.13736,395.544,-948.634,855.494,1.89308,0,1,5.83778,5.93618,21.8421
13,0,0,0,13,1,0,4678.47,2875.06,1803.42,0,0,87.3315,-16.0143,379.769,5944.99,12248.9,10181.1,-379.769,0,215.465,237.486,264.121,0,0,6.73844,532.417,-1033.57,859.873,3.04447,0,1,8.00418,8.36154,32.4119
