image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
12,0,0,12,1,0,2155.91,1139.34,1016.57,0,0,-158.642,357.603,233.06,1904.2,12396.2,2405.72,-233.06,0,84.9875,92.0808,112.344,0,0,416.92,6.82716,0,1,0,0,0
12,0,0,12,2,0,3459.31,817.381,2641.92,0,0,-39.2616,48.5709,-453.63,3208.38,14842.8,12879.8,453.63,0,121.346,156.338,195.437,0,0,311.518,4.38968,0,1,0,0,0
13,0,0,13,1,0,969.364,340.187,629.177,0,0,-19.0221,69.8617,-399.016,788.345,13835.6,12266.4,399.016,0,28.8331,71.6123,94.7163,0,0,177.102,20.6072,0,1,0,0,0
13,0,0,13,1,0,1222.21,429.19,793.023,0,0,28.8057,32.9056,-129.384,1242.5,16945.9,13882.4,129.384,0,42.1575,80.2471,95.0824,0,0,201.514,14.8081,0,1,0,0,0
13,0,0,13,1,0,1519.16,794.116,725.044,0,0,-100.382,65.7221,29.2283,1862.87,11844.5,7237.34,-29.2283,0,65.717,72.8596,88.0793,0,0,228.895,10.1976,0,1,0,0,0
13,0,0,13,1,0,2144.3,1056.16,1088.14,0,0,-9.16383,-41.1985,30.7544,2093.37,2969.86,18002.8,-30.7544,0,73.5717,122.942,129.778,0,0,273.917,7.62522,0,1,0,0,0
13,0,0,13,1,0,1782.73,875.215,907.512,0,0,105.031,164.357,-30.719,1693.91,7395.41,12468,30.719,0,58.1245,72.4951,77.7724,0,0,275.536,7.86159,0,1,0,0,0
13,0,0,13,1,0,1892.28,647.456,1244.83,0,0,25.7481,10.6638,-792.101,2273.27,3921.85,17950.9,792.101,0,112.515,112.821,124.306,0,0,264.193,8.91109,0,1,0,0,0
13,0,0,13,1,0,1025.77,489.656,536.114,0,0,53.8714,9.65295,179.573,910.705,12479.8,7293.41,-179.573,0,33.2185,82.9257,100.77,0,0,209.381,20.0378,0,1,0,0,0
13,0,0,13,1,0,4150.34,1602.06,2548.29,0,0,-61.4742,-99.6789,-109.216,4667.7,6476.32,10166.1,109.216,0,166.975,114.834,127.723,0,0,778.343,2.94306,0,1,0,0,0
13,0,0,13,1,0,1319.37,396.931,922.442,0,0,-109.217,-337.708,15.4541,1189.7,12248.1,9515.88,-15.4541,0,58.9953,72.8483,93.1242,0,0,244.022,12.7641,0,1,0,0,0
13,0,0,13,2,0,3754.21,1980.29,1773.92,0,0,-38.3547,-87.0905,113.99,4022.59,4972.85,16963.1,-113.99,0,147.928,200.827,215.212,0,0,555.606,4.2245,0,1,0,0,0
14,0,0,14,1,0,986.144,474.336,511.809,0,0,-126.969,326.735,60.4334,994.133,11871.1,7469.78,-60.4334,0,39.1368,66.2612,83.7566,0,0,203.458,18.9279,0,1,0,0,0
14,0,0,14,1,0,2021.13,1051.76,969.373,0,0,43.49,-116.521,134.321,2387.5,3608.04,17683.3,-134.321,0,89.3224,99.9428,113.323,0,0,304.544,7.65955,0,1,0,0,0
14,0,0,14,1,0,3065.44,1489.14,1576.3,0,0,-47.9371,-59.1917,144.67,3578.29,12285.5,10125.6,-144.67,0,131.963,83.7555,101.148,0,0,410.345,4.02303,0,1,0,0,0
14,0,0,14,1,0,1852.05,810.927,1041.13,0,0,-87.8865,55.3194,-116.056,1624.14,14694,12873.1,116.056,0,56.2923,81.235,107.16,0,0,281.169,8.18769,0,1,0,0,0
14,0,0,14,1,0,1208.59,752.872,455.715,0,0,3.98238,-59.079,742.863,1558.88,8187.29,14171.7,-742.863,0,89.8205,65.0878,73.9799,0,0,205.111,13.3572,0,1,0,0,0
14,0,0,14,2,0,1962.27,820.113,1142.16,0,0,0.671362,-20.6792,-167.841,937.924,7401.08,16304.5,167.841,0,32.3181,185.76,210.527,0,0,445.58,11.3016,0,1,0,0,0
14,0,0,14,2,0,3253.12,1260.27,1992.84,0,0,-6.24358,72.9906,-253.598,2629.87,3559.08,11375,253.598,0,90.8877,202.014,257.967,0,0,366.334,5.50808,0,1,0,0,0
14,0,0,14,2,0,7006.93,2727.9,4279.04,0,0,50.3339,52.4221,-82.9394,7778.53,2219.54,11593,82.9394,0,263.322,216.782,267.481,0,0,604.819,1.84621,0,1,0,0,0
15,0,0,15,1,0,1057.84,559.01,498.827,0,0,-23.6533,-16.7196,-32.8471,1030.22,15814.1,12353,32.8471,0,35.6568,75.1464,91.0521,0,0,203.126,17.9939,0,1,0,0,0
15,0,0,15,1,0,1145,588.609,556.391,0,0,-65.4185,-104.585,-99.2516,739.926,5592.06,16881.9,99.2516,0,26.5656,87.4098,96.1804,0,0,228.65,16.853,0,1,0,0,0
15,0,0,15,1,0,1715.2,608.806,1106.39,0,0,-12.1977,56.5037,-231.616,1706.6,16986.9,13760.1,231.616,0,58.7832,78.7959,101.472,0,0,195.722,8.9834,0,1,0,0,0
15,0,0,15,1,0,1277.14,495.896,781.242,0,0,-24.3428,-5.75666,1.99483,1216.76,12261.9,9578.69,-1.99483,0,42.2216,69.0028,86.9698,0,0,236.48,12.9934,0,1,0,0,0
15,0,0,15,1,0,2249.52,747.457,1502.06,0,0,16.1624,-14.3771,-415.557,2726.08,12418.8,10574.2,415.557,0,100.944,87.84,92.7239,0,0,439.169,6.10654,0,1,0,0,0
15,0,0,15,1,0,1445.31,772.462,672.849,0,0,-39.0451,-203.981,4.40046,1494.41,2999.75,18165.6,-4.40046,0,57.984,113.782,118.922,0,0,282.506,13.3902,0,1,0,0,0
15,0,0,15,2,0,4097.08,1811.63,2285.45,0,0,-9.95619,21.7673,-125.87,4706.16,8398.61,16163.4,125.87,0,160.514,194.024,209.122,0,0,357.467,3.66,0,1,0,0,0
16,0,0,16,1,0,1642,1062.15,579.857,0,0,-63.7001,-185.487,323.541,1918.14,3616.54,17653.6,-323.541,0,83.9569,98.6416,109.454,0,0,388.319,10.3285,0,1,0,0,0
16,0,0,16,1,0,962.506,356.637,605.868,0,0,186.966,-123.87,-866.76,929.644,16886.4,13743.1,866.76,0,51.2015,85.1966,99.7672,0,0,189.304,22.3189,0,1,0,0,0
16,0,0,16,1,0,1852.87,819.762,1033.11,0,0,-41.1704,-107.64,89.9628,1713.22,12476.1,2180.13,-89.9628,0,63.1452,92.1539,110.565,0,0,453.683,8.49204,0,1,0,0,0
16,0,0,16,1,0,4616.53,1987.81,2628.72,0,0,-61.8509,-27.5412,-75.233,5741.65,2134.34,11574.3,75.233,0,200.273,104.449,128.111,0,0,502.397,2.5216,0,1,0,0,0
16,0,0,16,2,0,4004.44,2130.4,1874.05,0,0,-145.066,43.844,-5.32326,4262.37,12678.7,11206.8,5.32326,0,153.415,152.313,179.939,0,0,518.286,3.47286,0,1,0,0,0
17,0,0,17,1,0,798.561,394.406,404.155,0,0,36.107,-56.5944,-242.846,584.117,14273.9,12195.5,242.846,0,20.5263,66.6067,84.1883,0,0,166.483,26.5502,0,1,0,0,0
17,0,0,17,1,0,1773.19,966.233,806.953,0,0,-0.0407496,-8.30511,111.447,1699.63,4835.85,17279.1,-111.447,0,60.484,93.346,105.134,0,0,294.802,8.98272,0,1,0,0,0
17,0,0,17,1,0,1698.84,615.185,1083.66,0,0,46.6906,2.03918,-132.286,2090.38,7355.06,15788.4,132.286,0,71.2793,84.4411,100.512,0,0,214.566,9.24157,0,1,0,0,0
17,0,0,17,1,0,932.928,358.783,574.145,0,0,-193.653,-36.7231,-731.755,637.221,8187.54,17110.1,731.755,0,33.3076,85.3517,103.695,0,0,164.649,23.7804,0,1,0,0,0
17,0,0,17,1,0,2245.5,586.481,1659.02,0,0,67.0649,-3.21996,-452.82,2706.07,3979.23,17964.8,452.82,0,101.492,100.923,116.262,0,0,157.722,6.62062,0,1,0,0,0
