image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
162,0,0,0,162,1,0,848.477,302.111,546.366,0,0,19.2544,11.6444,-195.873,514.82,8961.54,13903.6,195.873,0,17.9931,120.669,126.396,0,0,0.774074,103.875,-719.678,121.344,26.8807,0,1,53.9792,54.742,265.201
163,0,0,0,163,2,0,1367.75,755.25,612.499,0,0,26.4773,-36.0902,261.816,1172.04,9645.14,14247.5,-261.816,0,40.6181,236.47,251.793,0,0,7.85683,86.3506,-779.177,1569.89,19.2427,0,1,34.9986,35.9001,127.718
168,0,0,0,168,1,0,795.012,339.444,455.567,0,0,75.2708,42.5931,-14.7389,420.889,9991.11,13971.4,14.7389,0,13.9122,119.531,122.676,0,0,0.599874,80.3232,-704.803,84.2094,29.5978,0,1,65.1889,65.9728,274.505
169,0,0,0,169,2,0,2038.03,1155.03,883,0,0,-55.4389,-67.2456,385.009,2369.15,7062.43,15068.1,-385.009,0,88.6774,237.251,246.706,0,0,7.48115,106.527,-790.835,2788.92,9.78297,0,1,17.9117,18.826,69.2522
173,0,0,0,173,1,0,705.516,307.889,397.627,0,0,27.371,50.3943,-254.604,448.147,12308.9,14457,254.604,0,15.9887,118.291,121.539,0,0,0.408337,93.2554,-710.12,98.9717,36.0245,0,1,62.2989,62.82,327.298
195,0,0,0,195,1,0,758.455,346.25,412.205,0,0,71.5217,-17.3316,-15.9567,397.633,9698.79,14130,15.9567,0,13.2639,123.652,128.696,0,0,0.82151,88.7724,-713.435,96.4625,32.9985,0,1,69.7407,70.8472,293.234
198,0,0,0,198,3,0,6335.16,2376.42,3958.74,0,0,52.6913,3.6472,-71.6614,7464.47,6164.78,14207.7,71.6614,0,250.475,358.115,377.164,0,0,4.4864,230.268,-898.221,565.053,2.12299,0,1,6.88787,7.00696,30.7246
199,0,0,0,199,1,0,726.09,305.889,420.201,0,0,40.1002,28.2482,-18.4576,428.472,15651.6,16946.4,18.4576,0,14.2074,116.51,120.628,0,0,0.410271,86.2813,-706.068,91.1201,34.0204,0,1,63.1476,64.1039,266.984
202,0,0,0,202,1,0,644.907,294.333,350.573,0,0,4.14136,-61.982,157.553,411.107,15786.3,16839.3,-157.553,0,13.9981,116.63,119.834,0,0,0.341603,77.4822,-701.718,76.5349,41.6251,0,1,67.3337,68.188,243.513
216,0,0,0,216,3,0,6092.3,2193.33,3898.97,0,0,36.8088,31.7831,-192.209,7339.91,6180.66,14179.6,192.209,0,254.965,357.274,377.339,0,0,5.4466,182.043,-874.539,503.192,2.2472,0,1,7.11157,7.20221,34.394
228,0,0,0,228,3,0,6088.58,2032.67,4055.92,0,0,61.0636,23.4779,-165.788,6960.91,6156.41,14187.9,165.788,0,239.287,357.811,378.09,0,0,5.63402,208.763,-888.036,498.211,2.25107,0,1,7.42654,7.5389,35.2148
230,0,0,0,230,1,0,702.037,397.5,304.537,0,0,50.2043,87.9597,-33.9104,404.798,16036.3,17478.9,33.9104,0,13.3871,118.881,122.396,0,0,0.385483,71.6044,-700.379,69.7154,36.4877,0,1,67.4041,68.6104,290.577
232,0,0,0,232,1,0,729.882,306.5,423.382,0,0,-65.9621,-14.3574,254.04,392.602,15560.3,17581.2,-254.04,0,13.721,115.922,122.721,0,0,0.106448,66.9818,-696.785,73.444,33.8642,0,1,72.092,73.4948,262.238
234,0,0,0,234,3,0,6502.55,2113.33,4389.21,0,0,58.641,8.02696,-174.362,7526.94,6158.83,14203.3,174.362,0,260.204,354.301,377.016,0,0,4.56632,214.209,-891.015,522.673,2.03865,0,1,6.90116,7.01408,32.8229
236,0,0,0,236,1,0,688.535,331.445,357.091,0,0,-11.6877,125.889,306.327,392.913,15604.7,17144.9,-306.327,0,13.7381,116.256,122.683,0,0,0.308467,78.0529,-702.437,87.562,37.4559,0,1,73.733,76.1084,272.932
239,0,0,0,239,1,0,773.67,460.25,313.42,0,0,-3.08153,-13.7888,258.667,436.611,9477.32,13929.1,-258.667,0,15.0855,118.738,121.539,0,0,0.447754,96.3333,-712.37,97.0844,30.8229,0,1,66.0447,67.5595,238.207
240,0,0,0,240,3,0,5581.89,1798.17,3783.72,0,0,52.3664,22.1637,-191.749,6476.28,6165.1,14189.2,191.749,0,224.98,357.074,376.379,0,0,4.9397,173.996,-868.889,413.539,2.55627,0,1,7.95671,8.07218,38.5426
242,0,0,0,242,1,0,708.13,460.111,248.019,0,0,18.4303,66.4812,360.461,467.848,16068,17303,-360.461,0,16.669,116.064,121.259,0,0,0.0810233,80.2687,-703.581,96.6564,35.5259,0,1,63.0014,65.6065,239.019
245,0,0,0,245,1,0,695.294,353.722,341.572,0,0,19.107,16.7226,129.73,405.131,9751.2,13898.6,-129.73,0,13.4846,118.451,123.841,0,0,0.308477,73.2384,-701.18,72.6512,37.2063,0,1,69.6664,70.4609,255.477
245,0,0,0,245,1,0,842.019,380.333,461.686,0,0,-29.3439,33.2022,-72.8079,493.988,8714.06,14178.2,72.8079,0,16.6775,115.967,123.069,0,0,0.662496,114.348,-723.214,109.102,26.6203,0,1,54.6793,55.3336,242.36
247,0,0,0,247,1,0,731.655,328.611,403.044,0,0,42.8693,-30.7152,-219.588,519.874,16043.6,17400.2,219.588,0,18.4704,114.581,119.082,0,0,0.209313,60.7842,-692.291,68.8264,33.2325,0,1,51.9316,52.6661,262.053
249,0,0,0,249,1,0,873.024,446.833,426.191,0,0,10.579,44.1543,-64.1836,548.599,8674.14,14167.2,64.1836,0,18.3459,117.291,123.869,0,0,0.472454,96.3847,-713.01,96.9316,25.2081,0,1,49.9727,50.4754,219.484
253,0,0,0,253,1,0,753.252,402,351.252,0,0,72.1652,-34.8934,128.319,429.415,9698.15,13950.2,-128.319,0,14.3947,118.104,122.283,0,0,0.177202,76.6765,-702.794,70.873,32.2641,0,1,64.9972,65.8172,239.009
258,0,0,0,258,3,0,5813.6,1888.22,3925.37,0,0,41.7566,33.2068,-195.491,7178.81,6175.71,14178.2,195.491,0,249.563,356.242,375.937,0,0,5.4308,164.222,-865.788,479.027,2.40422,0,1,7.25334,7.34591,35.2029
261,0,0,0,261,1,0,737.261,386.25,351.011,0,0,-14.6029,41.4985,-66.5138,405.187,9587.53,14071.2,66.5138,0,13.6106,118.199,122.427,0,0,0.449795,84.9791,-706.71,80.8225,33.489,0,1,66.7309,67.4309,295.206
