image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
41,0,0,0,41,3,0,16151.8,6965.67,9186.12,0,0,50.9207,43.2155,23.1484,21007.3,7054.76,5976.87,-23.1484,0,692.478,676.512,779.947,0,0,14.5998,434.671,-1075.48,1804.09,0.746393,0,1,3.63342,3.67094,14.9218
41,0,0,0,41,2,0,19935.7,9569.61,10366.1,0,0,43.9873,119.593,209.767,21040.2,11798.8,8170.37,-209.767,0,707.733,849.387,984.771,0,0,7.93394,2154.16,-1972.49,4573.33,0.609567,0,1,4.09937,4.17193,15.3354
42,0,0,0,42,3,0,3707.48,2007.86,1699.62,0,0,43.5405,297.315,149.995,2612,2226.33,2466,-149.995,0,92.4735,630.936,702.859,0,0,10.9264,349.145,-1010.04,1731.49,7.13394,0,1,24.2179,26.1942,90.0008
42,0,0,0,42,3,0,120569,69169.1,51399.7,0,0,-8.74724,-16.9776,335.537,145603,14812.2,11267.6,-335.537,0,5192.88,1000.07,1094.45,0,0,83.6371,5398.44,-3618.45,1,0.0678086,0,1,0.882764,0.918965,3.41601
43,0,0,0,43,3,0,71708.2,36134.8,35573.3,0,0,19.3908,-38.4589,213.01,80453.4,11132.6,7341.52,-213.01,0,2751.56,1829.13,2008.66,0,0,113.602,2492.24,-2198.96,1,0.140925,0,1,1.65246,1.67953,6.20986
44,0,0,0,44,3,0,6413.73,3708.42,2705.31,0,0,-135.27,98.5664,418.167,6044.14,7537.02,6316.28,-418.167,0,233.193,660.37,746.962,0,0,3.74046,369.208,-1025.27,2379.37,2.95523,0,1,11.9903,12.3767,48.6112
45,0,0,0,45,1,0,1490.71,804.25,686.463,0,0,-137.68,101.771,292.262,934.297,2308.86,2661.55,-292.262,0,33.8162,205.466,227.458,0,0,1.51822,191.725,-819.051,215.042,15.2615,0,1,41.0294,41.3675,150.755
45,0,0,0,45,3,0,106013,62255.9,43757.1,0,0,-8.31898,65.9867,329.469,130625,14811.8,11283.4,-329.469,0,4600.22,952.748,995.968,0,0,103.393,6098.97,-4029.43,1,0.0776346,0,1,0.94708,0.981543,3.65065
46,0,0,0,46,2,0,2484.39,1500.06,984.335,0,0,-332.54,133.013,40.2628,1897.41,6846.08,5887.08,-40.2628,0,86.6788,417.683,459.022,0,0,2.76568,223.791,-904.414,239.349,10.501,0,1,32.8009,23.4219,88.0051
46,0,0,0,46,2,0,5798.16,2386,3412.16,0,0,-29.7302,73.6864,-185.577,6107.84,12464.7,9301.86,185.577,0,212.952,507.016,603.736,0,0,3.5241,583.402,-1112.03,3848.01,3.00931,0,1,10.1755,10.2793,47.5305
46,0,0,0,46,3,0,49631.9,27599.6,22032.3,0,0,-24.0621,-23.9052,292.69,61242.8,11176,7326.97,-292.69,0,2153.09,1545.22,1693.83,0,0,58.8807,1208.1,-1548.57,1,0.216243,0,1,1.98967,2.05056,7.50261
47,0,0,0,47,1,0,1817.59,996,821.588,0,0,-18.5262,36.7222,206.061,1239.77,610.666,851.488,-206.061,0,41.9899,214.124,211.264,0,0,1.02375,205.407,-824.626,232.816,10.87,0,1,31.1618,31.5505,111.913
48,0,0,0,48,1,0,1181.15,619.944,561.207,0,0,-227.713,282.269,268.11,1159.95,2300.2,2875.81,-268.11,0,47.6743,197.512,223.338,0,0,1.21629,180.998,-811.633,198.749,22.2296,0,1,31.9424,30.8231,107.308
