image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
8,0,0,0,8,3,0,8682.94,3599,5083.94,0,0,-62.8442,37.4657,27.6922,9408.77,13287.3,11213.2,-27.6922,0,302.591,521.36,600.132,0,0,9.85164,730.675,-1188.6,999.351,2.19279,0,1,6.95601,6.86088,26.9506
8,0,0,0,8,2,0,9213.74,3895.5,5318.24,0,0,-54.3797,74.4174,-146.035,8738.46,13772.3,15518.6,146.035,0,284.088,408.384,457.975,0,0,9.0548,751.707,-1172.85,4884.73,1.76187,0,1,6.60191,6.52265,27.8125
8,0,0,0,8,3,0,8299.97,2966.17,5333.8,0,0,27.4166,58.1154,-560.2,9800.74,17342,6258.04,560.2,0,390.476,535.602,579.326,0,0,10.3059,772.362,-1216.99,2173.55,2.34603,0,1,7.95352,7.96981,47.4111
9,0,0,0,9,1,0,5809.76,2141.83,3667.93,0,0,68.6763,54.5531,-146.259,4857.88,15228.3,17216.2,146.259,0,154.346,220.253,254.146,0,0,5.45065,527.102,-999.091,762.43,2.62247,0,1,8.91827,8.86878,37.606
9,0,0,0,9,1,0,1162.17,452.917,709.253,0,0,-112.124,15.9982,-207.85,1069.74,12941.8,13011.1,207.85,0,36.3722,164.042,177.884,0,0,1.08555,150.837,-775.763,177.552,27.7873,0,1,31.5592,30.5624,137.624
9,0,0,0,9,1,0,1742.48,834.055,908.427,0,0,4.20496,-123.943,259.516,1485.49,16082.3,6144.03,-259.516,0,51.9955,172.061,198.95,0,0,1.01063,249.998,-834.409,293.72,14.7739,0,1,24.5319,25.8851,96.5548
9,0,0,0,9,1,0,2902.7,1614.22,1288.48,0,0,-77.1943,-93.0017,461.633,3406.52,15670.2,7396.06,-461.633,0,137.494,186.515,214.565,0,0,2.25145,308.685,-876.19,394.543,6.8081,0,1,12.4721,13.5374,59.4743
9,0,0,0,9,1,0,1986.48,1020.5,965.977,0,0,-141.836,-60.4034,-354.527,1539.75,14451.9,10422.9,354.527,0,58.0635,205.598,226.591,0,0,1.09812,305.241,-876.253,349.05,13.1592,0,1,25.2665,24.071,123.526
9,0,0,0,9,1,0,2458.2,839.361,1618.84,0,0,240.061,-54.2381,-627.858,2847.07,14859.5,16239.4,627.858,0,125.742,203.895,221.947,0,0,3.09553,293.443,-873.769,349.294,9.18979,0,1,17.5463,17.299,104.573
9,0,0,0,9,3,0,3970.65,1985.5,1985.15,0,0,12.6163,-127.644,330.072,4795.51,17159.4,5456.9,-330.072,0,174.818,494.585,555.097,0,0,24.2318,329.2,-979.717,7851.6,7.52561,0,1,13.0903,14.1207,53.1711
9,0,0,0,9,3,0,16976.4,10744.7,6231.65,0,0,20.903,22.913,336.121,23163.4,16164.3,8069.67,-336.121,0,807.412,655.697,702.858,0,0,11.7886,528.187,-1114.43,1755.01,0.89053,0,1,3.60308,3.79124,14.26
9,0,0,0,9,3,0,14577.2,4661.78,9915.44,0,0,-43.9792,29.8129,-567.304,17878,14551.4,8753.6,567.304,0,732.744,647.794,730.934,0,0,34.2516,957.938,-1311.83,7830.05,1.11655,0,1,5.04705,5.01022,28.0483
10,0,0,0,10,1,0,1807.73,632.944,1174.79,0,0,152.433,-16.3005,-594.813,1822.83,14749.8,16300.2,594.813,0,75.5007,208.67,228.327,0,0,2.72837,352.893,-900.216,344.804,15.5341,0,1,26.3876,26.5658,164.573
10,0,0,0,10,1,0,2602.51,882.222,1720.29,0,0,-47.7029,-84.6578,-531.871,2885.21,16035.5,5907.37,531.871,0,118.911,161.976,184.032,0,0,1.49376,272.788,-842.217,304.49,7.43436,0,1,14.0968,14.1635,78.2676
10,0,0,0,10,2,0,3311.82,1712.89,1598.93,0,0,88.6363,23.2303,321.878,3235.8,15800.5,8957.56,-321.878,0,111.273,436.648,474.539,0,0,14.8692,312.091,-955.007,3027.91,9.28861,0,1,18.7365,19.6266,74.6783
10,0,0,0,10,3,0,11679.9,4584.66,7095.24,0,0,-17.3107,-48.6424,-234.606,11336,13735.2,15839,234.606,0,378.821,605.562,653.505,0,0,14.7417,852.16,-1256.6,3194.39,1.48499,0,1,6.05104,6.02194,28.0854
10,0,0,0,10,3,0,19572.9,5037.17,14535.8,0,0,62.0637,-29.6787,-515.683,23486.9,15136.2,17103,515.683,0,912.519,705.663,790.393,0,0,30.3715,917.425,-1317.83,4885.63,0.757361,0,1,3.89993,3.90666,22.2516
11,0,0,0,11,1,0,2373.73,990.445,1383.28,0,0,61.946,33.2917,-510.444,2269.29,16024.5,12401.6,510.444,0,86.7067,201.31,221.535,0,0,1.04939,287.472,-869.059,363.35,9.68095,0,1,19.5951,19.6022,117.829
11,0,0,0,11,1,0,1995.82,1062.67,933.153,0,0,-24.0298,-52.9088,114.232,1716.78,14038,14955.1,-114.232,0,55.7713,190.24,206.802,0,0,0.484809,269.31,-852.07,315.66,12.3518,0,1,22.0749,22.1621,82.7243
11,0,0,0,11,1,0,2391.36,941.722,1449.64,0,0,60.4344,-36.4459,-154.035,1798.34,16223.4,6451.3,154.035,0,57.7975,196.427,218.013,0,0,2.14199,300.416,-872.06,325.063,9.44647,0,1,21.0697,21.0486,89.9435
11,0,0,0,11,1,0,1008.71,477.333,531.381,0,0,-27.9196,-64.3747,89.9969,628.849,17693.4,4604.11,-89.9969,0,20.4111,154.985,170.485,0,0,0.348671,163.543,-774.635,196.839,34.2679,0,1,52.8371,53.0457,198.844
11,0,0,0,11,1,0,2467.71,1475.83,991.878,0,0,55.4842,127.568,373.316,2656.71,15340.2,18228.8,-373.316,0,94.6839,200.312,202.471,0,0,0.867335,277.041,-856.53,345.377,8.83371,0,1,15.9831,17.0638,65.4031
11,0,0,0,11,1,0,1446.28,591.889,854.391,0,0,-242.956,131.689,-9.49244,1220.64,12974,12994.1,9.49244,0,46.3309,162.696,178.609,0,0,2.16089,224.424,-811.461,241.308,19.0966,0,1,29.9027,24.7895,94.4652
11,0,0,0,11,1,0,1637.04,746,891.036,0,0,323.819,-291.938,67.2149,1180.6,16256.1,5719.89,-67.2149,0,49.9794,166.95,190.18,0,0,2.57769,217.353,-812.992,264.929,15.987,0,1,26.1563,31.5336,92.3571
11,0,0,0,11,1,0,1837.89,928,909.894,0,0,-27.9234,-88.5749,188.098,1325.26,14436.7,10549.7,-188.098,0,44.5446,210.873,238.554,0,0,0.982282,275.392,-864.357,315.342,15.3917,0,1,29.9268,30.7043,113.342
11,0,0,0,11,1,0,2358.53,1187,1171.53,0,0,29.3863,-147.928,286.423,2314.55,15366.3,8043.13,-286.423,0,83.0728,212.485,245.662,0,0,3.07997,419.533,-932.851,548.989,10.2813,0,1,17.5782,18.9857,70.1428
11,0,0,0,11,2,0,3445.55,1520.05,1925.5,0,0,2.94546,131.692,-78.775,2913.42,15491.4,12204.6,78.775,0,92.7759,443.426,497.259,0,0,3.05008,320.006,-960.403,3443.05,8.8739,0,1,19.4483,19.3221,77.3877
11,0,0,0,11,3,0,8448.11,4235,4213.11,0,0,35.4815,-87.8057,-6.02149,10000.3,14669.3,16273,6.02149,0,320.977,666.472,716.383,0,0,20.5576,555.15,-1124.73,2905.82,2.58379,0,1,7.08602,7.18765,28.0452
11,0,0,0,11,3,0,6773.42,3416.61,3356.81,0,0,69.176,50.6558,-679.735,6988.57,17300.3,6265.5,679.735,0,308.34,559.841,581.457,0,0,9.42529,1018.14,-1348.84,1168.32,3.2805,0,1,12.4941,12.669,81.4815
