image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
29,0,0,0,29,2,0,8201.53,4028.31,4173.23,0,0,-23.8764,-8.9594,39.4195,9937.33,14333.9,7706.78,-39.4195,0,321.739,430.525,470.11,0,0,11.739,405.356,-1007.59,852.04,2.11276,0,1,5.91142,5.90572,22.6326
29,0,0,0,29,3,0,10229.1,2767.25,7461.86,0,0,92.202,5.75677,-489.649,12499.2,16487.7,7889.44,489.649,0,489.154,747.48,898.187,0,0,4.58226,479.413,-1100.69,839.247,2.08473,0,1,7.34065,7.44762,41.2157
29,0,0,0,29,3,0,27634.2,18032.8,9601.39,0,0,48.3971,-6.09124,382.045,35334.5,14459,8986.88,-382.045,0,1228.11,854.019,937.899,0,0,36.7351,1879.1,-1856.52,5117.84,0.498339,0,1,2.70911,2.83451,11.3152
29,0,0,0,29,3,0,28314.7,9898,18416.7,0,0,146.703,-27.885,-272.157,33852.6,12288.2,9403.43,272.157,0,1161.8,824.605,942.694,0,0,49.7109,3435.78,-2695.25,1,0.479384,0,1,2.66517,2.67376,12.9921
30,0,0,0,30,1,0,2556.99,1540.67,1016.33,0,0,91.1912,-81.8548,390.401,2227.47,15797.9,7483.6,-390.401,0,79.1736,252.254,270.255,0,0,6.49475,504.863,-995.056,665.559,9.70249,0,1,20.189,21.2897,86.1996
30,0,0,0,30,3,0,18467.5,5063.42,13404,0,0,98.1794,67.6563,-344.909,25998.5,15297.5,8123.61,344.909,0,915.227,813.363,926.295,0,0,18.8615,1104.27,-1443.58,2867.54,0.87098,0,1,3.48234,3.49784,17.8824
30,0,0,0,30,3,0,43858.4,27900.5,15957.9,0,0,32.4622,-5.50522,414.251,54972.6,11514.3,9479.75,-414.251,0,1954.36,930.476,984.85,0,0,63.3255,2615.93,-2240.43,7343.76,0.275876,0,1,1.94426,2.04547,8.15863
31,0,0,0,31,3,0,50189.7,17897,32292.7,0,0,38.244,93.3249,-156.436,58981.8,10521.6,9578.3,156.436,0,1931.52,760.734,873.691,0,0,59.8186,3237.12,-2572.55,9027.56,0.223465,0,1,1.59609,1.6016,7.36977
32,0,0,0,32,1,0,6894.21,1393.5,5500.71,0,0,126.247,-1.00373,-578.388,11039.8,16157.6,7402.75,578.388,0,467.611,257.218,285.082,0,0,8.83881,534.893,-1027.14,1279.73,2.15575,0,1,5.70186,5.8658,33.1707
32,0,0,0,32,3,0,20676,12840.4,7835.58,0,0,41.0358,2.89129,433.288,27084.8,14466.4,8977.9,-433.288,0,972.844,832.259,904.926,0,0,25.4632,1173.48,-1457.07,3177.66,0.739445,0,1,3.44536,3.64093,15.136
32,0,0,0,32,3,0,11535.5,4386.45,7149.03,0,0,100.998,-75.2198,-524.162,14742.3,15590.7,7575.66,524.162,0,609.367,797.681,823.039,0,0,23.5154,1353.49,-1542.89,1934.57,1.7133,0,1,6.16097,6.34476,36.0273
33,0,0,0,33,1,0,12368.9,7691,4677.93,0,0,41.7836,27.2955,304.273,13884.3,11504.9,9446.94,-304.273,0,462.554,317.811,317.937,0,0,18.0404,778.671,-1157.94,2166.18,1.02778,0,1,4.12105,4.23441,15.9538
33,0,0,0,33,2,0,5029.3,3173.5,1855.8,0,0,64.3214,-70.543,320.056,5424.52,16219.5,6880.15,-320.056,0,185.04,434.821,466.012,0,0,5.91966,710.173,-1158.07,807.657,4.5361,0,1,10.8648,11.2994,43.4529
34,0,0,0,34,3,0,13345.5,3720.33,9625.19,0,0,77.3289,60.3792,-319.977,18534.8,15318.3,8130.89,319.977,0,644.933,827.288,965.553,0,0,17.9226,874.668,-1309.64,2024.54,1.44213,0,1,4.71071,4.72406,23.7407
34,0,0,0,34,3,0,44578.6,18007.8,26570.9,0,0,20.2099,76.0116,-8.38252,47066.8,10638.3,9595.61,8.38252,0,1504.53,805.881,932.463,0,0,46.4,3604.97,-2736.26,11528.5,0.262964,0,1,1.95356,1.94755,7.87559
35,0,0,0,35,1,0,3215.55,1493.75,1721.8,0,0,92.4032,-6.32004,-93.4382,3121.86,16092.8,8000.21,93.4382,0,100.658,264.024,306.384,0,0,5.53368,443.518,-980.057,528.415,7.04278,0,1,14.3207,14.346,59.9513
35,0,0,0,35,3,0,25153.1,7739.33,17413.8,0,0,171.277,9.26523,-355.643,31690.3,12165,9366.28,355.643,0,1130.4,843.853,967.939,0,0,48.3565,2115.64,-1922.65,4864.95,0.5698,0,1,2.98088,2.99849,15.3777
35,0,0,0,35,2,0,14501.7,9595.72,4905.99,0,0,19.1406,22.2989,407.984,21243.1,14488.3,8958.49,-407.984,0,751.343,539.765,625.257,0,0,15.0407,872.346,-1258.96,6800.5,1.03339,0,1,3.60929,3.77051,15.5631
36,0,0,0,36,3,0,31149.4,18758.5,12390.9,0,0,63.6179,-5.89193,259.74,42669.4,14542.5,8098.47,-259.74,0,1399.19,740.443,785.065,0,0,30.2632,1350.37,-1549.94,4882.36,0.401901,0,1,2.1196,2.17127,8.1119
37,0,0,0,37,1,0,6063.1,1660.36,4402.74,0,0,34.1355,-29.1641,-416.578,7757.94,15361.5,8121.74,416.578,0,291.969,279.854,330.188,0,0,8.07691,504.312,-1014.77,973.544,2.73475,0,1,6.99016,7.06155,36.8204
37,0,0,0,37,2,0,9902.65,5931.33,3971.31,0,0,96.2072,2.87645,369.878,11285.8,14115.2,9175.29,-369.878,0,387.541,541.452,628.838,0,0,13.9883,703.733,-1173.02,1323.88,1.81491,0,1,6.27723,6.53034,26.6192
37,0,0,0,37,3,0,36781.8,15589.3,21192.5,0,0,-17.958,114.982,52.5856,36393.7,10676.5,9556.64,-52.5856,0,1173.47,827.737,986.189,0,0,38.5083,4544.63,-3345.42,1,0.340733,0,1,2.46521,2.45508,9.49682
38,0,0,0,38,3,0,7876.5,4902.17,2974.34,0,0,21.8391,-150.794,176.853,7912.53,15176.4,7651.23,-176.853,0,269.006,675.666,709.074,0,0,8.20766,960.598,-1344.01,964.233,2.86368,0,1,8.6849,9.09089,31.5735
38,0,0,0,38,3,0,11008.1,2155.25,8852.86,0,0,81.8574,24.6104,-629.056,16580.5,15511.2,8265.35,629.056,0,736.105,726.062,844.624,0,0,10.503,477.443,-1099.98,3084.57,1.80829,0,1,6.42032,6.56837,38.9952
38,0,0,0,38,3,0,25924.2,17446.2,8477.96,0,0,84.6508,29.7206,466.558,30029.6,11659.5,9444.52,-466.558,0,1096.72,873.95,936.808,0,0,39.3428,1508.12,-1610.33,5282.42,0.546577,0,1,3.27424,3.4741,15.0586
39,0,0,0,39,1,0,1852.32,1100.11,752.213,0,0,215.784,12.5078,621.928,1553.11,12811.3,9560.42,-621.928,0,66.1303,252.568,292.19,0,0,4.00964,368.374,-928.116,524.807,17.2006,0,1,33.9882,36.697,197.719
39,0,0,0,39,1,0,1686.18,749.5,936.68,0,0,207.013,-42.1803,-407.758,1516.7,16570.3,7937.38,407.758,0,56.8398,202.819,231.109,0,0,2.26393,246.947,-848.492,294.922,17.1811,0,1,27.4023,27.5164,151.227
