image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
29,0,0,0,29,1,0,1941.86,1023.5,918.358,0,0,151.843,391.192,-397.579,1444.14,5473.49,7997.46,397.579,0,65.8766,220.974,239.191,0,0,1.05888,301.838,-879.665,347.198,15.6986,0,1,25.2523,30.2129,130.695
29,0,0,0,29,2,0,6225.41,3096.78,3128.63,0,0,70.948,222.081,-58.0631,3547.8,718.572,8660.02,58.0631,0,123.065,558.906,645.726,0,0,20.0632,984.575,-1272.05,3873.12,4.26352,0,1,17.3645,17.0006,68.1029
30,0,0,0,30,1,0,1897.56,1103.67,793.897,0,0,208.722,329.677,224.154,1602.57,4528.4,7664.21,-224.154,0,63.9245,244.96,273.631,0,0,1.52368,256.352,-869.946,305.656,17.7775,0,1,24.3889,26.1154,89.2403
30,0,0,0,30,1,0,2141.78,1133.83,1007.94,0,0,208.628,304.638,122.005,1579.38,3640.28,7689.25,-122.005,0,59.3892,264.971,298.999,0,0,1.08923,264.113,-881.743,295.885,15.3285,0,1,25.8365,26.6044,94.1083
30,0,0,0,30,1,0,2210.79,999.556,1211.24,0,0,347.365,387.64,-464.422,1170.21,6659.63,4448.17,464.422,0,60.4178,317.843,357.507,0,0,3.5641,327.022,-928.768,337.631,16.5651,0,1,39.3785,42.8,191.649
30,0,0,0,30,2,0,3712.13,1966.08,1746.05,0,0,68.8157,180.726,-182.265,2376.23,5359.13,5938.05,182.265,0,82.9476,621.96,695.124,0,0,4.53707,458.623,-1059.75,4238.41,11.0613,0,1,27.1051,26.2091,117.359
30,0,0,0,30,3,0,17552.2,10843.3,6708.9,0,0,-23.7521,25.8855,416.513,27132.2,1208.03,7770.62,-416.513,0,1067.26,898.831,1065.59,0,0,10.8857,592.267,-1180.17,2096.07,1.0942,0,1,3.58234,3.69196,15.8169
31,0,0,0,31,1,0,1926.15,957.666,968.487,0,0,388.816,352.004,294.04,1294.15,5828.65,6358.92,-294.04,0,62.6564,266.417,299.414,0,0,2.77343,296.004,-896.692,346.739,18.4666,0,1,32.5672,31.3174,104.932
31,0,0,0,31,3,0,7760.83,2799.89,4960.94,0,0,193.704,106.385,-170.272,5889.34,9576.61,1768.72,170.272,0,205.329,985.127,1128.1,0,0,7.05333,628.915,-1198.38,795.419,4.3327,0,1,14.1013,13.4939,59.2275
31,0,0,0,31,3,0,10605.8,5605.83,5000,0,0,59.5851,305.613,160.011,8291.29,828.625,8773.87,-160.011,0,309.206,748.801,892.308,0,0,14.335,1930.93,-1693.46,3055.45,2.17275,0,1,8.68216,9.08198,32.1188
32,0,0,0,32,1,0,1721.32,1008.22,713.097,0,0,291.064,383.863,-93.0126,1178.87,4347.37,8103.48,93.0126,0,49.9158,228.509,257.006,0,0,1.99862,225.659,-847.347,276.288,20.0527,0,1,29.3452,32.7135,112.593
32,0,0,0,32,2,0,3631.24,1577.55,2053.69,0,0,57.3653,248.919,-75.0546,2623.24,3791.54,7646.28,75.0546,0,92.2353,528.7,601.361,0,0,1.82803,324.853,-981.513,3310.57,10.2243,0,1,22.2856,22.0081,88.8539
