image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
20,0,0,20,1,0,1801.39,0,0,0,0,55.2994,11.5107,-893.526,3178.69,8037.28,9462.73,893.526,0,200.926,68.5391,73.673,0,0,207.218,-740.048,0,1,0,0,0
20,0,0,20,2,0,2020.46,0,0,0,0,42.0076,-13.8337,-270.104,1642.83,14761.5,5145.71,270.104,0,59.475,160.149,193.494,0,0,115.238,-765.258,0,1,0,0,0
21,0,0,21,1,0,1108.34,0,0,0,0,-33.3876,32.2937,798.613,1477.53,5263.96,2040.2,-798.613,0,84.4227,56.4134,69.4614,0,0,29.1774,-624.421,0,1,0,0,0
21,0,0,21,1,0,3244.73,0,0,0,0,42.1312,33.4367,-24.4059,3229.93,13971.8,5690.58,24.4059,0,111.395,89.8874,122.795,0,0,163.923,-750.551,0,1,0,0,0
21,0,0,21,1,0,1039.41,0,0,0,0,-21.0273,25.1393,-145.656,915.267,9199.2,5501.5,145.656,0,32.1674,67.8472,80.2438,0,0,100.778,-674.689,0,1,0,0,0
21,0,0,21,1,0,3371.73,0,0,0,0,58.3022,-24.6603,920.47,5724.94,2803.71,14729.5,-920.47,0,374.752,67.4954,70.9391,0,0,213.928,-749.9,0,1,0,0,0
21,0,0,21,2,0,1682.93,0,0,0,0,123.827,-27.3534,207.858,1686.88,13988.8,8810.76,-207.858,0,62.4043,130.254,145.659,0,0,55.6788,-711.792,0,1,0,0,0
21,0,0,21,2,0,2636.45,0,0,0,0,54.2099,132.072,225.504,2428.65,12380.7,6085.4,-225.504,0,89.6257,157.243,179.654,0,0,170.028,-790.873,0,1,0,0,0
21,0,0,21,2,0,5858.29,0,0,0,0,-38.1885,10.3948,58.7804,7111.44,11091.5,6009.7,-58.7804,0,250.761,142.566,171.409,0,0,275.416,-851.334,0,1,0,0,0
22,0,0,22,1,0,1859.26,0,0,0,0,-41.481,41.4602,-116.593,2328.83,5173.36,1833.65,116.593,0,81.7754,59.9041,73.1997,0,0,110.604,-678.523,0,1,0,0,0
