image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
13,0,0,0,13,3,0,15807.1,6239,9568.06,0,0,61.9362,52.8294,-66.3865,18716.9,8622.78,16329.7,66.3865,0,592.692,667.301,758.031,0,0,4.22743,1035.7,-1379.92,2131.93,1.11068,0,1,4.02986,4.12213,16.934
13,0,0,0,13,3,0,34502.4,14868.9,19633.5,0,0,-1.33351,22.1284,-86.5846,38544.7,9376.88,14189.2,86.5846,0,1239.62,848.462,946.629,0,0,34.3298,1398.83,-1577.98,1,0.407248,0,1,2.3208,2.36537,9.9782
13,0,0,0,13,3,0,24875.1,12466.2,12408.9,0,0,29.7892,105.224,-24.1113,21239.6,10234,12231,24.1113,0,669.911,984.323,1103.52,0,0,7.46637,3264.72,-2529.69,3994.44,0.682851,0,1,4.19519,4.31034,17.0679
13,0,0,0,13,3,0,32879.2,14993.5,17885.7,0,0,-7.81633,57.2309,-167.94,32503.6,10666.3,8232.73,167.94,0,1066.37,955.018,1016.33,0,0,9.98223,2711.41,-2326.49,1,0.449717,0,1,2.80043,2.84407,12.7285
13,0,0,0,13,3,0,47409.5,14742.9,32666.5,0,0,75.2595,-9.66492,-304.776,57757.5,7030.42,17576.5,304.776,0,2004.57,853.647,983.523,0,0,46.0891,1826.14,-1798.71,1,0.27053,0,1,1.76602,1.78317,8.4414
14,0,0,0,14,1,0,1530.94,755.055,775.884,0,0,-139.963,124.862,381.243,1190.24,5271.84,18132.8,-381.243,0,44.1168,236.955,259.118,0,0,1.16901,245.419,-859.701,282.278,25.5375,0,1,35.5443,37.3928,147.921
14,0,0,0,14,1,0,1259.87,607.167,652.702,0,0,311.654,-183.108,-27.8529,859.273,12222,1268.7,27.8529,0,31.1699,146.972,152.085,0,0,1.76472,160.6,-766.304,158.053,24.7139,0,1,33.7469,34.9954,131.826
14,0,0,0,14,1,0,1086.67,553.556,533.112,0,0,352.385,-200.843,-191.678,780.117,11391.7,1582.5,191.678,0,30.8209,159.04,169.307,0,0,1.60798,168.033,-778.136,197.366,34.1382,0,1,38.9442,39.3335,164.753
14,0,0,0,14,3,0,8829.44,3523.33,5306.11,0,0,143.511,-68.1029,-204.48,10544.7,10811.1,6482.95,204.48,0,355.548,632.449,707.085,0,0,9.19485,512.016,-1099.05,784.574,2.63023,0,1,6.58841,6.72838,30.249
15,0,0,0,15,3,0,12605.2,6552.95,6052.26,0,0,75.5442,-50.403,124.868,13539.2,7622.28,16729,-124.868,0,435.437,758.918,800.862,0,0,8.01305,839.799,-1291.25,1279.16,1.63926,0,1,5.63109,5.85829,21.2414
15,0,0,0,15,3,0,8981.77,5856.47,3125.3,0,0,58.3128,-54.3401,415.884,13430,10501.5,2620.28,-415.884,0,482.348,528.373,586.935,0,0,18.8165,316.222,-984.465,2547.29,2.30372,0,1,5.28891,5.83147,22.9392
